"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;16.21;10.7;21.6;1.581;12.92;57.32;80.5091099169368;100;"02/10/2006"
0.2;17.4;15.74;21.4;2.564;12.39;64.18;84.9584277357945;94.4202950959378;"03/10/2006"
0;17.71;15.02;21.87;3.222;10.82;60.2;78.1413822998238;92.7504646686041;"04/10/2006"
0.6429;17.69;15.51;21;3.415;13.38;65.3;84.5445873641308;97.117246333231;"05/10/2006"
0;19.08;17.84;22.48;3.222;9.711;68.25;86.8593615482268;93.8788787268383;"06/10/2006"
0;19.51;18.52;22.8;3.51;9.249;65.25;81.978107387628;87.2022693425819;"07/10/2006"
0;20.25;18.38;23.75;2.146;4.675;64.92;82.9695308021904;93.21361386904;"08/10/2006"
0;21.63;17.41;29.88;3.029;12.39;45.19;66.7013046508054;86.7077531559632;"09/10/2006"
0.2;20.94;17.81;27.12;3.222;10.44;44.04;69.6493738131393;84.6268197432152;"10/10/2006"
0.1;19.08;14.98;24.91;1.494;10.44;51.33;73.5168190096377;95.3343151632651;"11/10/2006"
0;18.39;14.62;25.29;1.485;10.82;53.68;80.3646407427746;100;"12/10/2006"
0;18.85;15.39;25.08;3.223;7.92;56.62;80.5541764086482;100;"13/10/2006"
0;21.09;17.64;28.3;4.497;11.18;41.07;67.381302568682;83.5192300521392;"14/10/2006"
7.353;17.72;15.95;24.76;3.127;3.717;49.79;76.5491005054807;85.6516881976635;"15/10/2006"
0;14.23;11.9;18.26;4.904;11.08;51.67;67.4817826873619;78.5906839298067;"16/10/2006"
0.1;12.74;10.82;17.48;3.415;11.18;53.45;71.4315340267643;81.0946723477217;"17/10/2006"
0;11.24;4.174;17.2;2.351;13.81;35.32;57.9394274694216;93.8866773695013;"18/10/2006"
0;11.41;3.818;18.04;2.92;13.14;39.38;67.5249046121585;100;"19/10/2006"
0.1;12.72;8.583;17.1;2.564;10.35;57.67;82.1437914104894;100;"20/10/2006"
0;11.41;4.458;16.12;2.444;13.12;57.37;89.553877609289;100;"21/10/2006"
0.1;10.95;7.418;16.46;2.355;10.18;56.09;87.896154736806;100;"22/10/2006"
1.827;13.2;8.958;16.25;2.253;6.58;63.74;77.6158009804677;100;"23/10/2006"
0.56;13.75;8.861;17.2;1.962;8.074;63.67;78.7060996716047;100;"24/10/2006"
0;14.68;11.6;19.66;3.616;6.649;62.05;80.6200311312996;98.6008169739891;"25/10/2006"
1.643;17.05;14.61;24.22;5.138;4.675;51.36;80.2627422414907;93.8246019610046;"26/10/2006"
0.2;12.74;10.4;16.24;4.826;7.649;54.59;74.9848460401831;87.547430587675;"27/10/2006"
0;10.88;9.216;15.44;3.935;8.56;60.97;81.9104081947349;91.5726310541724;"28/10/2006"
0;12.23;11.33;14.55;3.808;5.034;72.32;81.1459987791581;86.1184164538652;"29/10/2006"
2.943;9.863;9.67;9.302;4.831;1.363;84.93;90.6859639420285;91.8691313173616;"30/10/2006"
0;8.952;8.132;8.68;5.683;4.046;75.75;80.4563515253804;85.0584748960998;"31/10/2006"
0;9.494;7.554;13.93;4.274;8.83;53.49;63.2847276343924;72.1872595633065;"01/11/2006"
0;11.38;9.459;15.86;5.332;8.253;43.15;55.7935098129683;63.4340174494636;"02/11/2006"
0.5833;14.11;12.05;16.89;6.502;9.051;58.88;70.7522503240548;80.9558127216832;"03/11/2006"
0;13.44;11.27;17.65;5.262;11.51;52.86;69.3881230483538;80.0342475785082;"04/11/2006"
0;12.98;11.09;18.59;2.921;9.63;47.51;71.5049672799786;80.9965690335093;"05/11/2006"
0;12.01;10.24;16.47;4.789;9.773;47.41;65.0611518377689;73.1791634398051;"06/11/2006"
0.15;12.56;5.9;16.28;0.6919;10.95;60.8;74.5092871668143;100;"07/11/2006"
0.3143;10.19;4.549;16.89;1.131;10.54;53.36;76.8715253091027;100;"08/11/2006"
0;11.58;7.552;14.86;1.761;2.867;70.21;86.8544912476732;100;"09/11/2006"
0;13.09;13.44;14.61;3.273;1.954;80.34;90.4550747455763;88.4111698883398;"10/11/2006"
0.1455;14.97;14.38;15.85;5.996;1.805;68.87;73.7061898350923;76.5683396423701;"11/11/2006"
28.2;14.1;15.23;12.62;4.576;0.6155;92.49;90.8149215927873;84.4240504696767;"12/11/2006"
0;11.24;8.68;14.88;4.922;8.649;45.19;59.9069971430299;71.1269577243389;"13/11/2006"
0;9.876;7.232;12.44;2.546;1.252;66.25;77.3417904460638;92.5339445054396;"14/11/2006"
2.669;11.13;9.74;11.9;4.036;8.649;70.34;80.8677773876138;88.7363457192788;"15/11/2006"
15.35;9.733;8.168;8.922;3.207;1.536;83.98;88.0888344892857;97.9204292030253;"16/11/2006"
0;6.78;4.994;10.08;4.987;8.013;59.32;72.6710542728677;82.2495131296669;"17/11/2006"
0.2308;5.769;2.061;8.098;3.273;7.838;66.29;74.9712379566898;97.3580340067383;"18/11/2006"
0;13.16;10.93;14.96;2.561;4.974;75.91;85.1097500852573;98.5922338532606;"19/11/2006"
0;12.82;9.872;14.61;0.756;2.916;76.08;85.9235780234568;100;"20/11/2006"
0;12.02;10.24;16.26;1.271;7.004;64.45;83.7159344560497;94.2237247217626;"21/11/2006"
0.99;7.777;9.872;7.99;3.118;0.6482;93.77;100;87.8864311791867;"22/11/2006"
0.06667;8.15;9.138;7.689;4.19;1.805;82.31;77.2380564026733;72.2352032633789;"23/11/2006"
16.49;7.764;7.954;8.415;6.722;0.6155;94.59;100;100;"24/11/2006"
79.07;9.731;7.786;8.202;7.233;2.263;91.48;100;100;"25/11/2006"
3.921;9.17;6.719;9.362;3.359;6.662;82.25;83.8983974738029;99.1549317345989;"26/11/2006"
0;5.252;4.352;8.636;7.953;7.004;59.48;89.964286786858;95.8098308878624;"27/11/2006"
0;5.559;3.737;7.657;9.796;5.619;37.67;62.537072153848;71.0488124440066;"28/11/2006"
2.229;7.173;5.94;9.47;4.352;0.7162;70.96;85.3998451884978;92.977024911755;"29/11/2006"
1.662;11.48;7.67;12.61;1.765;1.805;87.17;91.7134653109545;100;"30/11/2006"
19.9;10.54;7.91;12.11;2.46;0.4123;95.75;98.1152698223278;100;"01/12/2006"
2.629;9.727;4.976;11.85;3.645;3.266;64.52;75.3613266811188;100;"02/12/2006"
0.1;3.48;0.7751;7.56;2.194;9.03;48.69;63.9071688303483;77.5474147898201;"03/12/2006"
2.337;4.119;-0.9611;9.142;3.696;8.817;49.12;69.3410392777418;99.8903896493506;"04/12/2006"
2.874;10.66;6.85;12.74;4.458;1.009;78.03;91.0964253724878;100;"05/12/2006"
0.9143;13.56;12.82;13.91;3.561;1.531;86.28;91.0168172389818;95.5257002887976;"06/12/2006"
0;9.73;8.134;13.31;6.339;5.907;53.54;66.6814682158844;74.2805143547323;"07/12/2006"
0;8.6;7.996;11.67;7.211;5.116;57.99;67.7935723168682;70.6346449826023;"08/12/2006"
0;11.2;10.22;15.47;2.766;4.869;57.19;77.172048793113;82.3812126082376;"09/12/2006"
2.629;9.936;8.967;10.34;1.677;0.8387;84.88;88.1498118939656;94.0931676601565;"10/12/2006"
0;7.71;5.63;10.5;3.396;5.46;65.72;74.7541592203126;86.2695684190952;"11/12/2006"
0.2;11.23;8.241;14.12;2.044;4.019;70.1;82.4604406794946;100;"12/12/2006"
0;10.04;7.82;12;1.256;3.541;83.19;93.4419947630248;100;"13/12/2006"
0;11.2;10.07;14.39;2.033;3.701;69.92;85.1490262088508;91.8141762736052;"14/12/2006"
0.1;10.26;7.425;12.03;2.115;2.999;78.19;84.3787822124977;100;"15/12/2006"
3.15;8.76;8.107;10.99;8.891;2.209;63.51;68.6355919705701;71.7470069031904;"16/12/2006"
1.03;9.89;7.82;12.85;5.664;0.9455;68.52;84.2899926980709;96.9625922098111;"17/12/2006"
0.4111;8.223;5.093;12.22;8.811;6.444;55.92;75.9873392009098;94.2725269357041;"18/12/2006"
0;1.646;2.044;2.206;8.814;4.478;65.97;79.3471258005914;77.1151916921393;"19/12/2006"
2.874;6.318;5.265;11.84;7.829;5.116;48.33;78.5193727258809;84.4704083622365;"20/12/2006"
1.444;10.43;8.483;12.64;8.392;4.019;67.37;73.8677576405111;84.2150794335491;"21/12/2006"
0;7.822;6.36;10.05;8.084;4.282;60.71;61.1105522125588;67.5616528570064;"22/12/2006"
0;7.89;3.78;11.84;2.558;5.116;60.72;80.1952464749119;100;"23/12/2006"
1.061;6.549;3.1;11.01;1.261;5.907;69.65;85.7706788792413;100;"24/12/2006"
0.5278;7.043;5.265;9.089;2.971;5.46;74.47;85.8082882788232;97.0382254187377;"25/12/2006"
0;7.71;5.26;10.86;2.059;1.531;64.75;83.4803859756591;98.8523366287178;"26/12/2006"
0.1;6.971;2.63;8.52;1.9;8.465;73.76;78.2282803424228;100;"27/12/2006"
0.1;0.7869;-0.9611;2.807;5.249;7.543;51.53;63.9415768426548;72.6267282542297;"28/12/2006"
0.2;-0.1327;-2.589;3.177;7.094;7.74;44.37;47.2243545464362;56.5894275510374;"29/12/2006"
1.714;0.2503;-3.344;3.123;8.143;8.817;40.59;47.3156343003278;61.6822341054901;"30/12/2006"
1.607;-0.2822;-4.929;4.724;7.969;8.817;40.89;61.0128755024569;86.2283544267719;"31/12/2006"
0;0.8061;-0.1288;5.985;6.325;6.026;52.93;73.2696360822572;78.4154183608998;"01/01/2007"
0.9545;5.535;4.523;7.9;5.275;4.606;68.89;85.6526613234449;91.9232842170167;"02/01/2007"
3.15;8.32;5.095;12.48;10.98;1.736;78.47;100;100;"03/01/2007"
0.5;5.55;1.913;5.771;6.077;4.459;66.89;70.9221020370945;91.6759133582719;"04/01/2007"
5.897;5.78;2.73;7.87;2.546;1.082;81.42;88.4559168891801;100;"05/01/2007"
0;5.371;5.106;7.097;7.154;6.525;58.14;63.360321141716;64.5414137291692;"06/01/2007"
3.92;8.113;6.43;11.08;7.224;2.429;69.58;83.0121921141742;93.1623238381543;"07/01/2007"
0;8.12;8.258;10.83;6.703;5.25;59.79;70.5531265815336;69.8938688544026;"08/01/2007"
1.296;9.423;7.756;11.27;7.477;4.107;64.36;80.3819465229252;90.0015321495317;"09/01/2007"
0;7.559;6.81;9.9;6.592;4.459;53.03;67.4175167797377;70.9715276838172;"10/01/2007"
0;9.04;7.458;12.61;6.398;6.026;48.49;61.3721908835962;68.3422303798318;"11/01/2007"
0;5.936;3.97;8.281;6.864;5.842;50.14;60.9219997330692;69.8912858678699;"12/01/2007"
0;11.21;9.611;13.49;7.562;2.119;59.95;77.2432860914663;85.9526921371597;"13/01/2007"
0;12.51;11.24;14.11;6.302;4.962;65.62;74.5071530078456;81.0247635777821;"14/01/2007"
0;8.94;5.78;11.05;5.216;7.692;54.6;58.7374682049649;72.9314343773108;"15/01/2007"
0;5.561;0.8993;9.547;1.502;8.481;56.28;73.0785823444;100;"16/01/2007"
0;6.142;0.445;10.61;4.733;7.617;52.57;76.5112282214998;100;"17/01/2007"
0.2;6.142;3.32;7.87;3.912;7.355;54.26;65.6180456836464;79.946989211074;"18/01/2007"
0;7.65;6.56;9.623;3.537;6.84;71.66;84.4613436845099;91.0224252759545;"19/01/2007"
0;7.348;1.106;10.48;1.946;8.071;65.65;81.1721394306978;100;"20/01/2007"
1.15;2.525;-0.5623;10.01;0.8187;8.625;48.8;84.748296869813;100;"21/01/2007"
0;3.236;-3.771;12.05;1.505;10.49;46.31;81.9686953796897;100;"22/01/2007"
0;5.68;1.38;10.25;1.891;7.617;54.72;71.7282287718456;97.2094230453713;"23/01/2007"
0;3.368;0.445;7.893;2.802;9.372;48.56;61.9211309558072;76.3483298961498;"24/01/2007"
0;4.436;-0.1113;7.097;1.806;2.08;68.59;76.6600445097446;100;"25/01/2007"
0;7.642;4.814;8.86;1.194;4.835;78.13;82.6544969167098;100;"26/01/2007"
0;6.87;3.457;9.529;1.505;6.916;71.8;82.7956700876129;100;"27/01/2007"
0;8.87;7.266;10.61;2.841;7.842;69.6;81.64864519251;91.0722633380246;"28/01/2007"
0;9.592;9.243;11.43;2.144;3.832;81.34;87.085848541675;89.1571666722694;"29/01/2007"
0;8.01;5.898;10.72;1.143;4.107;79.63;90.5514999256111;100;"30/01/2007"
0.1;8.55;7.47;11.43;3.911;8.625;68.06;85.1066464847397;91.6048834690633;"31/01/2007"
0;8.993;8.73;8.176;4.519;3.029;76.68;75.0912211075224;76.4393592379763;"01/02/2007"
0.1333;5.141;4.45;5.859;6.639;4.324;69.86;65.6239518667856;68.8738674252105;"02/02/2007"
0.1226;3.197;2.923;4.457;5.397;5.467;52.94;70.8019170742741;72.1920903631675;"03/02/2007"
1.92;6.855;3.514;10.12;7.65;4.324;66.34;80.1858021072296;100;"04/02/2007"
0;11.16;10.51;13.23;9.549;4.771;74.85;78.3970317472705;81.8646158976392;"05/02/2007"
0;11.74;8.603;13.73;4.794;7.519;73.8;83.6228656443754;100;"06/02/2007"
0.1375;8.74;3.09;12.7;2.291;7.883;63.35;85.34718158998;100;"07/02/2007"
0;8.71;3.562;12.33;2.695;11.85;52.45;72.9084224093915;100;"08/02/2007"
1.633;6.348;3.74;8.948;2.061;2.048;64.32;76.3145248971935;91.5537335202045;"09/02/2007"
0;6.35;4.316;9.066;2.601;9.454;64.88;77.3590355132414;89.1312302683536;"10/02/2007"
0;7.163;4.85;9.833;4.137;8.597;62.56;74.6775863108709;87.6518287906253;"11/02/2007"
0;9.703;4.71;16.32;3.737;11.4;40.94;59.1377913583586;83.2887305116045;"12/02/2007"
1.311;10.19;8.363;13.45;3.499;5.673;71.87;85.5351362603929;96.749420848421;"13/02/2007"
51.22;10.58;6.49;10.62;1.298;0.9519;88.91;95.60625978802;100;"14/02/2007"
0;12.08;11;14.98;3.758;2.564;61.5;75.269962249176;80.8493055024777;"15/02/2007"
0;10.87;9.918;12.96;5.193;9.729;64.85;70.5795369530876;75.2154084055782;"16/02/2007"
0;8.23;6.5;9.277;6.823;5.673;58.4;60.781882385275;68.4277573523147;"17/02/2007"
0.2462;7.77;6.99;9.46;4.647;3.916;73.12;84.8370639385716;89.4918203833083;"18/02/2007"
0;13.49;12.85;16.09;6.564;7.883;63.4;75.4861927606282;78.7102609368609;"19/02/2007"
0;12.58;11.9;16.31;5.972;10.24;57.23;67.0397053024564;70.1092540624191;"20/02/2007"
0;11.01;8.736;14.4;4.126;10.09;57.92;71.1164754347801;82.8407080219049;"21/02/2007"
0;10.39;4.07;14.37;2.504;12.68;53.81;71.6211632620187;100;"22/02/2007"
19.37;11.53;9.979;12.16;3.724;3.029;81.9;86.6389537680675;96.0714374221738;"23/02/2007"
0;6.35;1.87;7.489;3.851;13.68;64.37;65.1578853893975;89.3001250605522;"24/02/2007"
0;6.271;2.62;9.38;5.645;11.09;62.51;77.7823814738551;100;"25/02/2007"
4.125;9.979;6.597;15.59;8.938;9.978;54.98;78.1918077926147;98.4024592527712;"26/02/2007"
0;5.72;4.709;7.448;9.643;10.72;61.97;68.3474542112035;73.3381238665828;"27/02/2007"
0;10.46;7.26;11.63;7.555;11.72;59.55;66.3826514543511;82.4303264734975;"28/02/2007"
1.456;7.06;6.857;8.515;2.3;1.336;79.08;83.6825594037513;84.8580712648096;"01/03/2007"
0.1895;7.33;3.535;10.67;2.4;10.51;50.07;59.9719196151769;78.097940521324;"02/03/2007"
0;9.346;4.627;14.87;3.604;9.936;54.15;72.1721029032721;99.8115962926583;"03/03/2007"
0;11.31;6.96;17.15;1.517;11.45;47.98;70.261002908606;94.2451440240341;"04/03/2007"
0;11.41;7.07;17.35;2.59;5.526;52.77;72.4551410262173;97.098421930818;"05/03/2007"
0;8.824;5.414;12.04;4.63;14.85;43.05;57.0017421715534;72.0319639843136;"06/03/2007"
0;5.144;2.38;9.644;6.957;13.51;45.85;70.4208975065315;85.5843517105774;"07/03/2007"
0;7.332;5.988;10.09;6.284;9.382;45.08;62.6994476504233;68.7815156832542;"08/03/2007"
0;8.59;6.374;12.58;4.459;11.84;59.9;77.4746115186913;90.1593868778529;"09/03/2007"
0;10.92;10.3;13.19;4.36;8.59;59.4;69.6210129344012;72.5607862738464;"10/03/2007"
0;11.2;8.378;16.88;2.933;13.51;45.77;64.6490519899117;78.138230872974;"11/03/2007"
0;11.03;7.779;15.79;1.237;13.87;53.92;73.0543584514705;90.9402013571233;"12/03/2007"
0;8.48;8.2;11.45;3.696;9.537;67.07;78.760883315086;80.2736397464676;"13/03/2007"
0;7.06;0.53;11.33;1.347;16.01;55.2;64.5606732502992;100;"14/03/2007"
0;9.13;0.2325;18.1;1.411;16.48;37.09;67.6013838508766;100;"15/03/2007"
0;11.96;8.486;14.64;1.358;16.01;57.45;70.3215594819808;88.7261286626853;"16/03/2007"
0;10.05;6.587;14.53;2.002;15.88;49.48;69.6442552523753;88.1243941584497;"17/03/2007"
24.79;8.85;8.377;9.386;2.827;1.541;94.46;95.3713956128873;98.4792244352651;"18/03/2007"
0;11.97;8.546;15.32;4.63;14.34;55.9;70.2868190193169;88.3803090575384;"19/03/2007"
0;9.971;3.531;17.66;3.164;17.77;46.94;72.9933493078325;100;"20/03/2007"
0;11.85;11.3;15.17;5.242;15.88;73.69;86.2685004447876;89.4669401723731;"21/03/2007"
0;11.65;8.1;12.46;3.354;13.22;73.17;76.9265132114704;97.6200242683722;"22/03/2007"
0;7.922;5.352;11.95;3.362;17;49.35;69.5710471846354;83.0482493716366;"23/03/2007"
0;12.5;11.08;15.49;4.19;11.72;63.67;78.5369432900668;86.2627349928957;"24/03/2007"
0;15.6;11.49;21.7;1.511;17.48;48.22;75.2603743297259;98.3719334869262;"25/03/2007"
0;12.82;10.46;17.35;2.816;17.48;64.15;84.5361154025475;98.820945358746;"26/03/2007"
0;14.29;9.871;21.58;3.964;20.04;39.93;67.3100401317811;90.074908254268;"27/03/2007"
0.285;14.77;9.638;21.89;2.112;19.26;32.25;51.9447708258266;72.8347806007015;"28/03/2007"
0;13.35;7.88;21.14;2.399;20.76;44.84;76.7848703933991;100;"29/03/2007"
0;12.65;11.35;14.76;1.595;13.65;76.3;88.2118954407088;96.1102902547833;"30/03/2007"
0.1882;12.07;11.74;14.34;1.347;2.937;77.05;88.1370042138126;90.0781299794282;"31/03/2007"
0.1167;10.56;8.87;15;6.111;12.96;52.02;60.4810371670289;67.7540511860653;"01/04/2007"
0;9.04;6.57;13.33;7.507;18.34;37.96;47.8771059938714;56.667539287049;"02/04/2007"
0;11.03;8.086;16.94;5.032;15.01;48.86;67.9981789352364;82.8929911803807;"03/04/2007"
0;13.11;9.263;17.88;1.641;17.91;48.49;73.1576237979624;94.4492302643008;"04/04/2007"
0.4125;13.55;8.669;18.92;2.134;15.76;50.31;68.4199607496875;94.6307665363912;"05/04/2007"
0;12.56;9.901;15.41;1.443;13.6;69.2;89.6530869637975;100;"06/04/2007"
0;16.64;13.21;21.35;1.305;16.39;57.28;75.6839428430222;94.4070223999584;"07/04/2007"
0;15.5;11.35;21.16;2.2;16.15;52.04;75.2632589444637;98.6580257954933;"08/04/2007"
0;13.78;10.34;19;2.341;19.92;60.1;84.106698809211;100;"09/04/2007"
1.555;14;11.36;16.64;1.188;6.279;80.61;90.7230344573808;100;"10/04/2007"
0.25;12.1;7.3;16.51;2.134;2.692;60.17;73.2196574819564;100;"11/04/2007"
0;11.67;6.357;16.26;2.981;19.78;33.47;44.826352775947;64.190915290958;"12/04/2007"
0;10.87;6.91;16.74;1.826;10.09;54.3;74.9132582992753;97.9260090546309;"13/04/2007"
1.062;12.04;6.46;18.8;1.947;19.78;49.88;74.1241835127451;100;"14/04/2007"
0.1187;14.45;9.57;18.92;2.663;19.78;65.04;82.342290301565;100;"15/04/2007"
0.5333;16.6;12.01;21.12;1.539;15.32;54.14;72.4516635791932;97.5336581816464;"16/04/2007"
6.635;17.01;10.03;24.21;1.638;15.76;47.57;72.7922013257455;100;"17/04/2007"
0.2571;18.89;12.92;22.83;1.826;20.42;45.82;61.6239807804622;90.2744930781841;"18/04/2007"
0;17.07;11.93;25.38;4.445;21.73;38.68;63.0871876228795;87.9623161036951;"19/04/2007"
0;15.88;13.94;20.54;4.266;18.89;58.46;76.4432412172966;86.6246580833939;"20/04/2007"
0;15.28;12.81;17.6;2.657;23.06;48.05;57.6916211031561;67.7217104432502;"21/04/2007"
0;12.9;8.42;17.07;6.765;20.69;33.99;43.0822706807542;58.0823223703944;"22/04/2007"
0;11.96;9.66;15.3;8.304;18.11;52.15;61.6289524606788;71.830781001152;"23/04/2007"
0;12.89;7.794;16.76;4.391;21.22;42.79;58.2589081814449;81.908833573678;"24/04/2007"
7.84;12.56;6.13;19.63;0.727;6.129;36.89;70.3985071923373;100;"25/04/2007"
5.195;14.47;11.93;17.53;1.331;10.16;70.77;85.8259304184834;100;"26/04/2007"
0.5333;13.27;10.3;14.63;2.918;3.829;67.4;76.4705225051186;93.0526705093329;"27/04/2007"
0;10.85;7.42;14.75;5.775;20.42;43.94;56.526316009366;71.2553366421011;"28/04/2007"
0;12.11;9.111;16.65;5.9;21.05;44.79;58.8994124226733;71.944211945551;"29/04/2007"
0;13.63;9.77;17.93;2.782;23.61;44.64;62.9154324608621;81.2104846781263;"30/04/2007"
0;16.26;12.94;20.37;1.861;18.05;60.65;80.7288499488538;100;"01/05/2007"
10.07;15.38;14.83;19.15;3.064;12.73;70.18;87.3543606425535;90.5014660040952;"02/05/2007"
4.559;11.38;10.47;17.26;1.938;5.853;59.23;86.3419093915531;91.7313652587823;"03/05/2007"
2.273;9.28;5.419;15.29;0.655;4.673;69.3;91.1921385394331;100;"04/05/2007"
0.1;8.664;5.843;9.58;8.499;7.376;76.25;78.1763664861969;94.855673295315;"05/05/2007"
5.097;5.43;5.157;8.857;8.79;9.611;53.57;77.3749437234904;78.8605586209673;"06/05/2007"
2.273;11.75;7.882;18.36;5.166;21.13;38.28;56.6175574754063;73.4069001662894;"07/05/2007"
0.6154;15.58;11.43;22.18;2.232;22.33;44.48;69.9058878292576;91.6195477452763;"08/05/2007"
0;17.76;13.3;25.01;4.018;19.65;44.03;69.3500082767002;92.317113601088;"09/05/2007"
0;17.48;14.19;21.71;4.524;23.44;58.28;73.3192743520734;90.4979677131109;"10/05/2007"
0;16.96;14.2;21.28;2.858;21.54;61.07;81.5736348583974;97.3636834046615;"11/05/2007"
0;16.79;13.67;21.69;3.828;23.44;48.1;64.7802168671594;79.1689560238122;"12/05/2007"
0.1;16.28;9.398;21.72;3.335;17.19;41.6;64.5835405921035;100;"13/05/2007"
0;19.22;15.17;24.57;3.151;18.92;52.51;70.9028116040768;91.6230767233822;"14/05/2007"
0;16.25;12.52;22.73;4.72;15.14;49.25;72.0645020345588;91.7419646620583;"15/05/2007"
2.706;11.75;8.69;18.2;5.056;21.82;36.82;53.0021625281036;65.0468003163996;"16/05/2007"
0;11.37;7.705;15.02;4.929;22.33;42.52;57.139038960931;73.1206765731015;"17/05/2007"
0;12.36;9.212;15.86;4.837;12.6;51.35;62.2165203741409;76.7323733264846;"18/05/2007"
0;14.45;10.24;19.39;3.611;25.42;29.89;49.9698372653875;65.9161118738408;"19/05/2007"
0;17.17;11.94;24.17;2.856;24.06;35.33;55.7659823190778;78.1967734478464;"20/05/2007"
0;18.01;14.93;22.94;3.433;16.57;47.7;62.7352987606973;76.3253614530724;"21/05/2007"
0;18.89;12.65;24.35;2.475;25.97;33.18;48.1147974028742;71.7431510129369;"22/05/2007"
0;18.98;14.59;25.42;1.539;25.72;32.4;49.6348112535778;65.5943303759642;"23/05/2007"
0;19.47;15.01;25.82;1.141;25.1;38.41;57.0809954327847;75.6942402964922;"24/05/2007"
0;20.12;15.37;26.11;2.662;25.42;33.5;49.4363607839915;66.691782244757;"25/05/2007"
0.2222;19.1;15.37;25.09;3.157;27.93;30.41;43.552436975978;55.1471790210284;"26/05/2007"
0;20.05;14.74;27.69;3.341;26.32;30.27;44.0786176192052;61.6575527590876;"27/05/2007"
0;20.71;14.09;28.12;2.055;26.32;30.5;45.9606881181727;69.8405843144896;"28/05/2007"
0;20.92;14.33;28.52;3.439;30.83;35.11;47.3065834280453;71.6968005454509;"29/05/2007"
0;21.4;18.72;26.28;3.064;16.57;39.81;60.2108191877604;71.0751524405012;"30/05/2007"
4.998;18.56;16.37;21.07;2.055;13.74;66.5;84.0871421035487;96.5619745944721;"31/05/2007"
0;17.56;15.75;21.36;4.795;12.46;66.38;82.480609745917;92.5382421811509;"01/06/2007"
1.541;16.44;15.66;18.4;1.979;6.141;74.15;86.004952727059;90.3982480430712;"02/06/2007"
0;17.88;15.11;21.71;2.879;21.63;54.36;66.2659488268112;79.0425058394764;"03/06/2007"
0;18.31;14.63;23.5;1.203;22.09;54.39;68.1541150577707;86.1468876948466;"04/06/2007"
0;23.36;16.91;30.58;2.081;17.66;29.16;41.5510764028145;61.9286268588939;"05/06/2007"
0.6562;25.21;20.3;31.09;1.894;21.35;33.63;52.1729950336109;70.2620741825951;"06/06/2007"
0;24.73;21.12;28.18;1.976;27.52;48.1;61.6329971330042;76.6889422654111;"07/06/2007"
0;24.91;20.75;29.41;2.281;27.52;40.92;56.7337797439914;72.9968741629483;"08/06/2007"
0;23.84;19.86;27.92;2.864;12.9;46.76;51.2018344513166;65.2837434614584;"09/06/2007"
21.66;17.19;15.87;13.79;5.108;1.561;91.4;83.8506117228448;91.1976595911423;"10/06/2007"
0;17.7;15.31;22.02;7.59;22.39;47.57;60.7935012480983;70.7811310375721;"11/06/2007"
0;18.85;14.75;24.22;4.457;26.83;42.12;53.6778294470267;69.6405179455062;"12/06/2007"
1.216;21.18;15.37;27.46;3.107;31.69;39.73;53.6599168344164;77.2751129284338;"13/06/2007"
0.7528;20.92;16.44;23.5;3.679;19.99;61.28;71.5788644018446;94.737924213937;"14/06/2007"
0;18.13;13.83;23.61;5.367;22.76;37.53;52.0744815604707;68.5452988252816;"15/06/2007"
0;19.25;14.63;23.81;2.275;23.72;43.7;54.9252131526415;73.6276433633265;"16/06/2007"
14.01;17.56;17.4;19.47;3.311;7.423;73.74;81.6687927208587;82.4982416044491;"17/06/2007"
0;18.53;16.15;23.08;6.341;26.33;45.48;58.986975660826;68.5660539724331;"18/06/2007"
0;20.03;14.75;25.89;4.796;23.72;35.6;48.8011630266328;68.1350395240901;"19/06/2007"
0.07562;23.63;19.06;28.43;1.807;27.52;42.11;53.4498722462435;70.7269033041775;"20/06/2007"
0.3846;24.36;20.08;30.63;2.194;27.06;37.53;52.7663065968214;68.4711350609552;"21/06/2007"
0;24.48;18.72;30.58;4.067;25.37;34.47;47.3371371023033;67.3315742722429;"22/06/2007"
0;23.86;17.73;29.77;1.9;23.15;42.97;61.9014794275998;90.2750340618068;"23/06/2007"
0;22.43;18.02;27.71;4.579;25.89;43.98;64.3070845075757;84.4619641634324;"24/06/2007"
0;24.36;16.89;31.79;1.268;26.83;37.36;63.4927299068407;100;"25/06/2007"
0;25.12;19.77;31.08;1.494;15.23;39.48;57.8159701993218;80.0288745455836;"26/06/2007"
0;25.4;19.59;31.97;1.606;19.99;39.58;60.8797130273866;86.6474576244688;"27/06/2007"
0;26.53;21.52;32.57;2.181;29.87;39.86;53.2788862706301;71.9754044144386;"28/06/2007"
